rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,194058,R35,TXB,N16,14,32893,E,0,0.87,0.84,5.0,U,-112.0,-6.0,True,,2026-07-13T13:23:35.594+00:00,/dev/cu.usbserial-58870138231,"RX,194058,R35,TXB,N16,14,32893,E,0,0.87,0.84,5,U,-112,-6.00"
RX,194241,R35,TXG,N91,2,33081,G,0,0.93,0.9,5.0,U,-107.0,3.25,True,,2026-07-13T13:23:35.776+00:00,/dev/cu.usbserial-58870138231,"RX,194241,R35,TXG,N91,2,33081,G,0,0.93,0.90,5,U,-107,3.25"
RX,194543,R35,TXE,N61,12,33383,A,1,0.75,0.72,5.0,U,-105.0,5.0,True,,2026-07-13T13:23:36.078+00:00,/dev/cu.usbserial-58870138231,"RX,194543,R35,TXE,N61,12,33383,A,1,0.75,0.72,5,U,-105,5.00"
RX,194792,R35,TXA,N01,31,33627,H,0,0.32,0.3,5.0,F,-103.0,6.25,True,,2026-07-13T13:23:36.327+00:00,/dev/cu.usbserial-58870138231,"RX,194792,R35,TXA,N01,31,33627,H,0,0.32,0.30,5,F,-103,6.25"
RX,194933,R35,TXK,N151,16,33764,A,1,0.75,0.72,5.0,U,-106.0,3.25,True,,2026-07-13T13:23:36.469+00:00,/dev/cu.usbserial-58870138231,"RX,194933,R35,TXK,N151,16,33764,A,1,0.75,0.72,5,U,-106,3.25"
RX,195292,R35,TXF,N76,7,34132,G,1,0.93,0.9,5.0,U,-108.0,3.25,True,,2026-07-13T13:23:36.827+00:00,/dev/cu.usbserial-58870138231,"RX,195292,R35,TXF,N76,7,34132,G,1,0.93,0.90,5,U,-108,3.25"
RX,195450,R35,TXJ,N136,2,34281,G,0,0.93,0.9,5.0,U,-102.0,7.25,True,,2026-07-13T13:23:36.985+00:00,/dev/cu.usbserial-58870138231,"RX,195450,R35,TXJ,N136,2,34281,G,0,0.93,0.90,5,U,-102,7.25"
RX,195550,R35,TXC,N31,6,34386,E,0,0.87,0.84,5.0,U,-105.0,4.75,True,,2026-07-13T13:23:37.085+00:00,/dev/cu.usbserial-58870138231,"RX,195550,R35,TXC,N31,6,34386,E,0,0.87,0.84,5,U,-105,4.75"
RX,195791,R35,TXA,N01,32,34627,A,1,0.75,0.72,5.0,F,-104.0,5.75,True,,2026-07-13T13:23:37.327+00:00,/dev/cu.usbserial-58870138231,"RX,195791,R35,TXA,N01,32,34627,A,1,0.75,0.72,5,F,-104,5.75"
RX,196058,R35,TXB,N16,15,34893,G,1,0.93,0.9,5.0,U,-110.0,-5.5,True,,2026-07-13T13:23:37.594+00:00,/dev/cu.usbserial-58870138231,"RX,196058,R35,TXB,N16,15,34893,G,1,0.93,0.90,5,U,-110,-5.50"
RX,196543,R35,TXE,N61,13,35383,C,1,0.81,0.78,5.0,U,-106.0,4.5,True,,2026-07-13T13:23:38.078+00:00,/dev/cu.usbserial-58870138231,"RX,196543,R35,TXE,N61,13,35383,C,1,0.81,0.78,5,U,-106,4.50"
RX,196652,R35,TXI,N121,6,35483,E,0,0.87,0.84,5.0,U,-106.0,4.75,True,,2026-07-13T13:23:38.187+00:00,/dev/cu.usbserial-58870138231,"RX,196652,R35,TXI,N121,6,35483,E,0,0.87,0.84,5,U,-106,4.75"
RX,196791,R35,TXA,N01,33,35627,B,1,0.2,0.18,5.0,F,-103.0,6.0,True,,2026-07-13T13:23:38.327+00:00,/dev/cu.usbserial-58870138231,"RX,196791,R35,TXA,N01,33,35627,B,1,0.20,0.18,5,F,-103,6.00"
RX,196933,R35,TXK,N151,17,35764,C,0,0.81,0.78,5.0,U,-106.0,4.25,True,,2026-07-13T13:23:38.468+00:00,/dev/cu.usbserial-58870138231,"RX,196933,R35,TXK,N151,17,35764,C,0,0.81,0.78,5,U,-106,4.25"
RX,197550,R35,TXC,N31,7,36386,G,1,0.93,0.9,5.0,U,-105.0,5.25,True,,2026-07-13T13:23:39.085+00:00,/dev/cu.usbserial-58870138231,"RX,197550,R35,TXC,N31,7,36386,G,1,0.93,0.90,5,U,-105,5.25"
RX,197792,R35,TXA,N01,34,36627,C,0,0.81,0.78,5.0,F,-104.0,5.75,True,,2026-07-13T13:23:39.327+00:00,/dev/cu.usbserial-58870138231,"RX,197792,R35,TXA,N01,34,36627,C,0,0.81,0.78,5,F,-104,5.75"
RX,198058,R35,TXB,N16,16,36893,A,1,0.75,0.72,5.0,U,-112.0,-7.25,True,,2026-07-13T13:23:39.594+00:00,/dev/cu.usbserial-58870138231,"RX,198058,R35,TXB,N16,16,36893,A,1,0.75,0.72,5,U,-112,-7.25"
RX,198543,R35,TXE,N61,14,37383,E,0,0.87,0.84,5.0,U,-105.0,4.75,True,,2026-07-13T13:23:40.078+00:00,/dev/cu.usbserial-58870138231,"RX,198543,R35,TXE,N61,14,37383,E,0,0.87,0.84,5,U,-105,4.75"
RX,198652,R35,TXI,N121,7,37483,G,1,0.93,0.9,5.0,U,-105.0,4.5,True,,2026-07-13T13:23:40.187+00:00,/dev/cu.usbserial-58870138231,"RX,198652,R35,TXI,N121,7,37483,G,1,0.93,0.90,5,U,-105,4.50"
RX,198791,R35,TXA,N01,35,37627,D,1,0.24,0.22,5.0,F,-104.0,6.0,True,,2026-07-13T13:23:40.327+00:00,/dev/cu.usbserial-58870138231,"RX,198791,R35,TXA,N01,35,37627,D,1,0.24,0.22,5,F,-104,6.00"
RX,198933,R35,TXK,N151,18,37764,E,1,0.87,0.84,5.0,U,-105.0,5.25,True,,2026-07-13T13:23:40.468+00:00,/dev/cu.usbserial-58870138231,"RX,198933,R35,TXK,N151,18,37764,E,1,0.87,0.84,5,U,-105,5.25"
RX,199791,R35,TXA,N01,36,38627,E,1,0.87,0.84,5.0,F,-104.0,6.25,True,,2026-07-13T13:23:41.327+00:00,/dev/cu.usbserial-58870138231,"RX,199791,R35,TXA,N01,36,38627,E,1,0.87,0.84,5,F,-104,6.25"
RX,200058,R35,TXB,N16,17,38893,C,0,0.81,0.78,5.0,U,-111.0,-6.0,True,,2026-07-13T13:23:41.594+00:00,/dev/cu.usbserial-58870138231,"RX,200058,R35,TXB,N16,17,38893,C,0,0.81,0.78,5,U,-111,-6.00"
RX,200543,R35,TXE,N61,15,39383,G,1,0.93,0.9,5.0,U,-105.0,4.25,True,,2026-07-13T13:23:42.079+00:00,/dev/cu.usbserial-58870138231,"RX,200543,R35,TXE,N61,15,39383,G,1,0.93,0.90,5,U,-105,4.25"
RX,200791,R35,TXA,N01,37,39627,F,0,0.28,0.26,5.0,F,-104.0,6.25,True,,2026-07-13T13:23:42.327+00:00,/dev/cu.usbserial-58870138231,"RX,200791,R35,TXA,N01,37,39627,F,0,0.28,0.26,5,F,-104,6.25"
RX,200933,R35,TXK,N151,19,39764,G,1,0.93,0.9,5.0,U,-105.0,4.75,True,,2026-07-13T13:23:42.468+00:00,/dev/cu.usbserial-58870138231,"RX,200933,R35,TXK,N151,19,39764,G,1,0.93,0.90,5,U,-105,4.75"
RX,201292,R35,TXF,N76,8,40132,E,1,0.87,0.84,5.0,U,-106.0,3.0,True,,2026-07-13T13:23:42.827+00:00,/dev/cu.usbserial-58870138231,"RX,201292,R35,TXF,N76,8,40132,E,1,0.87,0.84,5,U,-106,3.00"
RX,201596,R35,TXD,N46,4,40432,G,1,0.93,0.9,5.0,U,-104.0,5.0,True,,2026-07-13T13:23:43.131+00:00,/dev/cu.usbserial-58870138231,"RX,201596,R35,TXD,N46,4,40432,G,1,0.93,0.90,5,U,-104,5.00"
RX,201791,R35,TXA,N01,38,40627,G,1,0.93,0.9,5.0,F,-103.0,6.25,True,,2026-07-13T13:23:43.327+00:00,/dev/cu.usbserial-58870138231,"RX,201791,R35,TXA,N01,38,40627,G,1,0.93,0.90,5,F,-103,6.25"
RX,202058,R35,TXB,N16,18,40893,E,1,0.87,0.84,5.0,U,-110.0,-7.0,True,,2026-07-13T13:23:43.594+00:00,/dev/cu.usbserial-58870138231,"RX,202058,R35,TXB,N16,18,40893,E,1,0.87,0.84,5,U,-110,-7.00"
RX,202241,R35,TXG,N91,3,41081,G,1,0.93,0.9,5.0,U,-106.0,3.0,True,,2026-07-13T13:23:43.776+00:00,/dev/cu.usbserial-58870138231,"RX,202241,R35,TXG,N91,3,41081,G,1,0.93,0.90,5,U,-106,3.00"
RX,202543,R35,TXE,N61,16,41383,A,1,0.75,0.72,5.0,U,-105.0,4.0,True,,2026-07-13T13:23:44.079+00:00,/dev/cu.usbserial-58870138231,"RX,202543,R35,TXE,N61,16,41383,A,1,0.75,0.72,5,U,-105,4.00"
RX,202791,R35,TXA,N01,39,41627,H,1,0.32,0.3,5.0,F,-103.0,5.5,True,,2026-07-13T13:23:44.327+00:00,/dev/cu.usbserial-58870138231,"RX,202791,R35,TXA,N01,39,41627,H,1,0.32,0.30,5,F,-103,5.50"
RX,202933,R35,TXK,N151,20,41764,A,0,0.75,0.72,5.0,U,-105.0,3.75,True,,2026-07-13T13:23:44.468+00:00,/dev/cu.usbserial-58870138231,"RX,202933,R35,TXK,N151,20,41764,A,0,0.75,0.72,5,U,-105,3.75"
RX,203292,R35,TXF,N76,9,42132,G,1,0.93,0.9,5.0,U,-107.0,2.25,True,,2026-07-13T13:23:44.827+00:00,/dev/cu.usbserial-58870138231,"RX,203292,R35,TXF,N76,9,42132,G,1,0.93,0.90,5,U,-107,2.25"
RX,203450,R35,TXJ,N136,3,42281,G,1,0.93,0.9,5.0,U,-101.0,7.25,True,,2026-07-13T13:23:44.985+00:00,/dev/cu.usbserial-58870138231,"RX,203450,R35,TXJ,N136,3,42281,G,1,0.93,0.90,5,U,-101,7.25"
RX,203550,R35,TXC,N31,8,42386,E,1,0.87,0.84,5.0,U,-103.0,5.25,True,,2026-07-13T13:23:45.085+00:00,/dev/cu.usbserial-58870138231,"RX,203550,R35,TXC,N31,8,42386,E,1,0.87,0.84,5,U,-103,5.25"
RX,203791,R35,TXA,N01,40,42627,A,0,0.75,0.72,5.0,F,-104.0,5.75,True,,2026-07-13T13:23:45.327+00:00,/dev/cu.usbserial-58870138231,"RX,203791,R35,TXA,N01,40,42627,A,0,0.75,0.72,5,F,-104,5.75"
RX,204058,R35,TXB,N16,19,42893,G,1,0.93,0.9,5.0,U,-111.0,-8.25,True,,2026-07-13T13:23:45.594+00:00,/dev/cu.usbserial-58870138231,"RX,204058,R35,TXB,N16,19,42893,G,1,0.93,0.90,5,U,-111,-8.25"
RX,204543,R35,TXE,N61,17,43383,C,0,0.81,0.78,5.0,U,-105.0,4.0,True,,2026-07-13T13:23:46.078+00:00,/dev/cu.usbserial-58870138231,"RX,204543,R35,TXE,N61,17,43383,C,0,0.81,0.78,5,U,-105,4.00"
RX,204652,R35,TXI,N121,8,43483,E,1,0.87,0.84,5.0,U,-105.0,4.25,True,,2026-07-13T13:23:46.187+00:00,/dev/cu.usbserial-58870138231,"RX,204652,R35,TXI,N121,8,43483,E,1,0.87,0.84,5,U,-105,4.25"
RX,204791,R35,TXA,N01,41,43627,B,1,0.2,0.18,5.0,F,-103.0,5.0,True,,2026-07-13T13:23:46.327+00:00,/dev/cu.usbserial-58870138231,"RX,204791,R35,TXA,N01,41,43627,B,1,0.20,0.18,5,F,-103,5.00"
RX,204933,R35,TXK,N151,21,43764,C,1,0.81,0.78,5.0,U,-105.0,3.75,True,,2026-07-13T13:23:46.468+00:00,/dev/cu.usbserial-58870138231,"RX,204933,R35,TXK,N151,21,43764,C,1,0.81,0.78,5,U,-105,3.75"
RX,205550,R35,TXC,N31,9,44386,G,1,0.93,0.9,5.0,U,-105.0,5.25,True,,2026-07-13T13:23:47.085+00:00,/dev/cu.usbserial-58870138231,"RX,205550,R35,TXC,N31,9,44386,G,1,0.93,0.90,5,U,-105,5.25"
RX,206058,R35,TXB,N16,20,44893,A,0,0.75,0.72,5.0,U,-110.0,-8.0,True,,2026-07-13T13:23:47.594+00:00,/dev/cu.usbserial-58870138231,"RX,206058,R35,TXB,N16,20,44893,A,0,0.75,0.72,5,U,-110,-8.00"
RX,206543,R35,TXE,N61,18,45383,E,1,0.87,0.84,5.0,U,-105.0,4.25,True,,2026-07-13T13:23:48.079+00:00,/dev/cu.usbserial-58870138231,"RX,206543,R35,TXE,N61,18,45383,E,1,0.87,0.84,5,U,-105,4.25"
RX,206652,R35,TXI,N121,9,45483,G,1,0.93,0.9,5.0,U,-105.0,4.5,True,,2026-07-13T13:23:48.187+00:00,/dev/cu.usbserial-58870138231,"RX,206652,R35,TXI,N121,9,45483,G,1,0.93,0.90,5,U,-105,4.50"
RX,206791,R35,TXA,N01,43,45627,D,0,0.24,0.22,5.0,F,-103.0,5.25,True,,2026-07-13T13:23:48.327+00:00,/dev/cu.usbserial-58870138231,"RX,206791,R35,TXA,N01,43,45627,D,0,0.24,0.22,5,F,-103,5.25"
RX,206933,R35,TXK,N151,22,45764,E,1,0.87,0.84,5.0,U,-105.0,4.0,True,,2026-07-13T13:23:48.468+00:00,/dev/cu.usbserial-58870138231,"RX,206933,R35,TXK,N151,22,45764,E,1,0.87,0.84,5,U,-105,4.00"
RX,207791,R35,TXA,N01,44,46627,E,1,0.87,0.84,5.0,F,-103.0,5.5,True,,2026-07-13T13:23:49.327+00:00,/dev/cu.usbserial-58870138231,"RX,207791,R35,TXA,N01,44,46627,E,1,0.87,0.84,5,F,-103,5.50"
RX,208058,R35,TXB,N16,21,46893,C,1,0.81,0.78,5.0,U,-111.0,-8.25,True,,2026-07-13T13:23:49.594+00:00,/dev/cu.usbserial-58870138231,"RX,208058,R35,TXB,N16,21,46893,C,1,0.81,0.78,5,U,-111,-8.25"
RX,208543,R35,TXE,N61,19,47383,G,1,0.93,0.9,5.0,U,-105.0,4.5,True,,2026-07-13T13:23:50.079+00:00,/dev/cu.usbserial-58870138231,"RX,208543,R35,TXE,N61,19,47383,G,1,0.93,0.90,5,U,-105,4.50"
RX,208791,R35,TXA,N01,45,47627,F,1,0.28,0.26,5.0,F,-103.0,5.5,True,,2026-07-13T13:23:50.327+00:00,/dev/cu.usbserial-58870138231,"RX,208791,R35,TXA,N01,45,47627,F,1,0.28,0.26,5,F,-103,5.50"
RX,208933,R35,TXK,N151,23,47764,G,0,0.93,0.9,5.0,U,-105.0,4.0,True,,2026-07-13T13:23:50.468+00:00,/dev/cu.usbserial-58870138231,"RX,208933,R35,TXK,N151,23,47764,G,0,0.93,0.90,5,U,-105,4.00"
RX,209292,R35,TXF,N76,10,48132,E,1,0.87,0.84,5.0,U,-106.0,2.75,True,,2026-07-13T13:23:50.827+00:00,/dev/cu.usbserial-58870138231,"RX,209292,R35,TXF,N76,10,48132,E,1,0.87,0.84,5,U,-106,2.75"
RX,209596,R35,TXD,N46,5,48432,G,0,0.93,0.9,5.0,U,-105.0,4.75,True,,2026-07-13T13:23:51.131+00:00,/dev/cu.usbserial-58870138231,"RX,209596,R35,TXD,N46,5,48432,G,0,0.93,0.90,5,U,-105,4.75"
RX,209791,R35,TXA,N01,46,48627,G,0,0.93,0.9,5.0,F,-103.0,5.75,True,,2026-07-13T13:23:51.327+00:00,/dev/cu.usbserial-58870138231,"RX,209791,R35,TXA,N01,46,48627,G,0,0.93,0.90,5,F,-103,5.75"
RX,210058,R35,TXB,N16,22,48893,E,1,0.87,0.84,5.0,U,-110.0,-7.75,True,,2026-07-13T13:23:51.594+00:00,/dev/cu.usbserial-58870138231,"RX,210058,R35,TXB,N16,22,48893,E,1,0.87,0.84,5,U,-110,-7.75"
RX,210241,R35,TXG,N91,4,49081,G,1,0.93,0.9,5.0,U,-107.0,2.0,True,,2026-07-13T13:23:51.776+00:00,/dev/cu.usbserial-58870138231,"RX,210241,R35,TXG,N91,4,49081,G,1,0.93,0.90,5,U,-107,2.00"
RX,210543,R35,TXE,N61,20,49383,A,0,0.75,0.72,5.0,U,-106.0,3.25,True,,2026-07-13T13:23:52.078+00:00,/dev/cu.usbserial-58870138231,"RX,210543,R35,TXE,N61,20,49383,A,0,0.75,0.72,5,U,-106,3.25"
RX,210791,R35,TXA,N01,47,49627,H,1,0.32,0.3,5.0,F,-104.0,5.0,True,,2026-07-13T13:23:52.327+00:00,/dev/cu.usbserial-58870138231,"RX,210791,R35,TXA,N01,47,49627,H,1,0.32,0.30,5,F,-104,5.00"
RX,210933,R35,TXK,N151,24,49764,A,1,0.75,0.72,5.0,U,-106.0,3.0,True,,2026-07-13T13:23:52.468+00:00,/dev/cu.usbserial-58870138231,"RX,210933,R35,TXK,N151,24,49764,A,1,0.75,0.72,5,U,-106,3.00"
RX,211292,R35,TXF,N76,11,50132,G,0,0.93,0.9,5.0,U,-108.0,1.0,True,,2026-07-13T13:23:52.827+00:00,/dev/cu.usbserial-58870138231,"RX,211292,R35,TXF,N76,11,50132,G,0,0.93,0.90,5,U,-108,1.00"
RX,211449,R35,TXJ,N136,4,50281,G,1,0.93,0.9,5.0,U,-103.0,6.75,True,,2026-07-13T13:23:52.985+00:00,/dev/cu.usbserial-58870138231,"RX,211449,R35,TXJ,N136,4,50281,G,1,0.93,0.90,5,U,-103,6.75"
RX,211550,R35,TXC,N31,10,50386,E,1,0.87,0.84,5.0,U,-104.0,5.25,True,,2026-07-13T13:23:53.085+00:00,/dev/cu.usbserial-58870138231,"RX,211550,R35,TXC,N31,10,50386,E,1,0.87,0.84,5,U,-104,5.25"
RX,211791,R35,TXA,N01,48,50627,A,1,0.75,0.72,5.0,F,-104.0,5.5,True,,2026-07-13T13:23:53.327+00:00,/dev/cu.usbserial-58870138231,"RX,211791,R35,TXA,N01,48,50627,A,1,0.75,0.72,5,F,-104,5.50"
RX,212543,R35,TXE,N61,21,51383,C,1,0.81,0.78,5.0,U,-105.0,4.0,True,,2026-07-13T13:23:54.079+00:00,/dev/cu.usbserial-58870138231,"RX,212543,R35,TXE,N61,21,51383,C,1,0.81,0.78,5,U,-105,4.00"
RX,212652,R35,TXI,N121,10,51483,E,1,0.87,0.84,5.0,U,-105.0,4.25,True,,2026-07-13T13:23:54.187+00:00,/dev/cu.usbserial-58870138231,"RX,212652,R35,TXI,N121,10,51483,E,1,0.87,0.84,5,U,-105,4.25"
RX,212791,R35,TXA,N01,49,51627,B,0,0.2,0.18,5.0,F,-103.0,5.5,True,,2026-07-13T13:23:54.327+00:00,/dev/cu.usbserial-58870138231,"RX,212791,R35,TXA,N01,49,51627,B,0,0.20,0.18,5,F,-103,5.50"
RX,212933,R35,TXK,N151,25,51764,C,1,0.81,0.78,5.0,U,-105.0,4.75,True,,2026-07-13T13:23:54.468+00:00,/dev/cu.usbserial-58870138231,"RX,212933,R35,TXK,N151,25,51764,C,1,0.81,0.78,5,U,-105,4.75"
RX,213550,R35,TXC,N31,11,52386,G,0,0.93,0.9,5.0,U,-104.0,4.5,True,,2026-07-13T13:23:55.086+00:00,/dev/cu.usbserial-58870138231,"RX,213550,R35,TXC,N31,11,52386,G,0,0.93,0.90,5,U,-104,4.50"
RX,213791,R35,TXA,N01,50,52627,C,1,0.81,0.78,5.0,F,-102.0,4.25,True,,2026-07-13T13:23:55.327+00:00,/dev/cu.usbserial-58870138231,"RX,213791,R35,TXA,N01,50,52627,C,1,0.81,0.78,5,F,-102,4.25"
RX,214058,R35,TXB,N16,24,52893,A,1,0.75,0.72,5.0,U,-110.0,-7.0,True,,2026-07-13T13:23:55.594+00:00,/dev/cu.usbserial-58870138231,"RX,214058,R35,TXB,N16,24,52893,A,1,0.75,0.72,5,U,-110,-7.00"
RX,214543,R35,TXE,N61,22,53383,E,1,0.87,0.84,5.0,U,-105.0,4.75,True,,2026-07-13T13:23:56.079+00:00,/dev/cu.usbserial-58870138231,"RX,214543,R35,TXE,N61,22,53383,E,1,0.87,0.84,5,U,-105,4.75"
RX,214652,R35,TXI,N121,11,53483,G,0,0.93,0.9,5.0,U,-105.0,4.25,True,,2026-07-13T13:23:56.187+00:00,/dev/cu.usbserial-58870138231,"RX,214652,R35,TXI,N121,11,53483,G,0,0.93,0.90,5,U,-105,4.25"
RX,214791,R35,TXA,N01,51,53627,D,1,0.24,0.22,5.0,F,-103.0,6.25,True,,2026-07-13T13:23:56.327+00:00,/dev/cu.usbserial-58870138231,"RX,214791,R35,TXA,N01,51,53627,D,1,0.24,0.22,5,F,-103,6.25"
RX,214933,R35,TXK,N151,26,53764,E,0,0.87,0.84,5.0,U,-105.0,4.5,True,,2026-07-13T13:23:56.468+00:00,/dev/cu.usbserial-58870138231,"RX,214933,R35,TXK,N151,26,53764,E,0,0.87,0.84,5,U,-105,4.50"
RX,215791,R35,TXA,N01,52,54627,E,0,0.87,0.84,5.0,F,-103.0,5.5,True,,2026-07-13T13:23:57.327+00:00,/dev/cu.usbserial-58870138231,"RX,215791,R35,TXA,N01,52,54627,E,0,0.87,0.84,5,F,-103,5.50"
RX,216058,R35,TXB,N16,25,54893,C,1,0.81,0.78,5.0,U,-110.0,-8.5,True,,2026-07-13T13:23:57.594+00:00,/dev/cu.usbserial-58870138231,"RX,216058,R35,TXB,N16,25,54893,C,1,0.81,0.78,5,U,-110,-8.50"
RX,216543,R35,TXE,N61,23,55383,G,0,0.93,0.9,5.0,U,-106.0,2.5,True,,2026-07-13T13:23:58.078+00:00,/dev/cu.usbserial-58870138231,"RX,216543,R35,TXE,N61,23,55383,G,0,0.93,0.90,5,U,-106,2.50"
RX,216791,R35,TXA,N01,53,55627,F,1,0.28,0.26,5.0,F,-103.0,6.25,True,,2026-07-13T13:23:58.327+00:00,/dev/cu.usbserial-58870138231,"RX,216791,R35,TXA,N01,53,55627,F,1,0.28,0.26,5,F,-103,6.25"
RX,216933,R35,TXK,N151,27,55764,G,1,0.93,0.9,5.0,U,-105.0,3.75,True,,2026-07-13T13:23:58.468+00:00,/dev/cu.usbserial-58870138231,"RX,216933,R35,TXK,N151,27,55764,G,1,0.93,0.90,5,U,-105,3.75"
RX,217292,R35,TXF,N76,12,56132,E,0,0.87,0.84,5.0,U,-106.0,1.75,True,,2026-07-13T13:23:58.827+00:00,/dev/cu.usbserial-58870138231,"RX,217292,R35,TXF,N76,12,56132,E,0,0.87,0.84,5,U,-106,1.75"
RX,217596,R35,TXD,N46,6,56432,G,1,0.93,0.9,5.0,U,-104.0,5.0,True,,2026-07-13T13:23:59.131+00:00,/dev/cu.usbserial-58870138231,"RX,217596,R35,TXD,N46,6,56432,G,1,0.93,0.90,5,U,-104,5.00"
RX,217791,R35,TXA,N01,54,56627,G,1,0.93,0.9,5.0,F,-102.0,6.5,True,,2026-07-13T13:23:59.327+00:00,/dev/cu.usbserial-58870138231,"RX,217791,R35,TXA,N01,54,56627,G,1,0.93,0.90,5,F,-102,6.50"
RX,218058,R35,TXB,N16,26,56893,E,0,0.87,0.84,5.0,U,-110.0,-7.0,True,,2026-07-13T13:23:59.594+00:00,/dev/cu.usbserial-58870138231,"RX,218058,R35,TXB,N16,26,56893,E,0,0.87,0.84,5,U,-110,-7.00"
RX,218240,R35,TXG,N91,5,57081,G,0,0.93,0.9,5.0,U,-106.0,3.5,True,,2026-07-13T13:23:59.776+00:00,/dev/cu.usbserial-58870138231,"RX,218240,R35,TXG,N91,5,57081,G,0,0.93,0.90,5,U,-106,3.50"
RX,218543,R35,TXE,N61,24,57383,A,1,0.75,0.72,5.0,U,-104.0,5.0,True,,2026-07-13T13:24:00.079+00:00,/dev/cu.usbserial-58870138231,"RX,218543,R35,TXE,N61,24,57383,A,1,0.75,0.72,5,U,-104,5.00"
RX,218791,R35,TXA,N01,55,57627,H,0,0.32,0.3,5.0,F,-103.0,6.25,True,,2026-07-13T13:24:00.327+00:00,/dev/cu.usbserial-58870138231,"RX,218791,R35,TXA,N01,55,57627,H,0,0.32,0.30,5,F,-103,6.25"
RX,218932,R35,TXK,N151,28,57764,A,1,0.75,0.72,5.0,U,-104.0,5.0,True,,2026-07-13T13:24:00.468+00:00,/dev/cu.usbserial-58870138231,"RX,218932,R35,TXK,N151,28,57764,A,1,0.75,0.72,5,U,-104,5.00"
RX,219291,R35,TXF,N76,13,58132,G,1,0.93,0.9,5.0,U,-105.0,4.0,True,,2026-07-13T13:24:00.827+00:00,/dev/cu.usbserial-58870138231,"RX,219291,R35,TXF,N76,13,58132,G,1,0.93,0.90,5,U,-105,4.00"
RX,219449,R35,TXJ,N136,5,58281,G,0,0.93,0.9,5.0,U,-101.0,8.0,True,,2026-07-13T13:24:00.985+00:00,/dev/cu.usbserial-58870138231,"RX,219449,R35,TXJ,N136,5,58281,G,0,0.93,0.90,5,U,-101,8.00"
RX,219550,R35,TXC,N31,12,58386,E,0,0.87,0.84,5.0,U,-104.0,6.0,True,,2026-07-13T13:24:01.085+00:00,/dev/cu.usbserial-58870138231,"RX,219550,R35,TXC,N31,12,58386,E,0,0.87,0.84,5,U,-104,6.00"
RX,219791,R35,TXA,N01,56,58627,A,1,0.75,0.72,5.0,F,-103.0,6.75,True,,2026-07-13T13:24:01.327+00:00,/dev/cu.usbserial-58870138231,"RX,219791,R35,TXA,N01,56,58627,A,1,0.75,0.72,5,F,-103,6.75"
RX,220058,R35,TXB,N16,27,58893,G,1,0.93,0.9,5.0,U,-111.0,-6.25,True,,2026-07-13T13:24:01.594+00:00,/dev/cu.usbserial-58870138231,"RX,220058,R35,TXB,N16,27,58893,G,1,0.93,0.90,5,U,-111,-6.25"
RX,220543,R35,TXE,N61,25,59383,C,1,0.81,0.78,5.0,U,-105.0,5.25,True,,2026-07-13T13:24:02.079+00:00,/dev/cu.usbserial-58870138231,"RX,220543,R35,TXE,N61,25,59383,C,1,0.81,0.78,5,U,-105,5.25"
RX,220651,R35,TXI,N121,12,59483,E,0,0.87,0.84,5.0,U,-105.0,5.5,True,,2026-07-13T13:24:02.187+00:00,/dev/cu.usbserial-58870138231,"RX,220651,R35,TXI,N121,12,59483,E,0,0.87,0.84,5,U,-105,5.50"
RX,220791,R35,TXA,N01,57,59627,B,1,0.2,0.18,5.0,F,-103.0,6.75,True,,2026-07-13T13:24:02.327+00:00,/dev/cu.usbserial-58870138231,"RX,220791,R35,TXA,N01,57,59627,B,1,0.20,0.18,5,F,-103,6.75"
RX,220932,R35,TXK,N151,29,59764,C,0,0.81,0.78,5.0,U,-104.0,5.5,True,,2026-07-13T13:24:02.468+00:00,/dev/cu.usbserial-58870138231,"RX,220932,R35,TXK,N151,29,59764,C,0,0.81,0.78,5,U,-104,5.50"
RX,221550,R35,TXC,N31,13,60386,G,1,0.93,0.9,5.0,U,-103.0,5.75,True,,2026-07-13T13:24:03.085+00:00,/dev/cu.usbserial-58870138231,"RX,221550,R35,TXC,N31,13,60386,G,1,0.93,0.90,5,U,-103,5.75"
RX,221791,R35,TXA,N01,58,60627,C,0,0.81,0.78,5.0,F,-103.0,6.75,True,,2026-07-13T13:24:03.327+00:00,/dev/cu.usbserial-58870138231,"RX,221791,R35,TXA,N01,58,60627,C,0,0.81,0.78,5,F,-103,6.75"
RX,222058,R35,TXB,N16,28,60893,A,1,0.75,0.72,5.0,U,-111.0,-6.75,True,,2026-07-13T13:24:03.594+00:00,/dev/cu.usbserial-58870138231,"RX,222058,R35,TXB,N16,28,60893,A,1,0.75,0.72,5,U,-111,-6.75"
RX,222543,R35,TXE,N61,26,61383,E,0,0.87,0.84,5.0,U,-104.0,5.25,True,,2026-07-13T13:24:04.079+00:00,/dev/cu.usbserial-58870138231,"RX,222543,R35,TXE,N61,26,61383,E,0,0.87,0.84,5,U,-104,5.25"
RX,222651,R35,TXI,N121,13,61483,G,1,0.93,0.9,5.0,U,-105.0,5.5,True,,2026-07-13T13:24:04.187+00:00,/dev/cu.usbserial-58870138231,"RX,222651,R35,TXI,N121,13,61483,G,1,0.93,0.90,5,U,-105,5.50"
