rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,3875955,R10,TXB,N16,296,248997,B,1,0.9,0.8,30.0,U,-56.0,10.25,True,,2026-06-23T17:52:18.686+00:00,/dev/cu.usbserial-576B0005451,"RX,3875955,R10,TXB,N16,296,248997,B,1,0.90,0.80,30,U,-56,10.25"
RX,3876306,R10,TXA,N01,308,259038,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-23T17:52:19.037+00:00,/dev/cu.usbserial-576B0005451,"RX,3876306,R10,TXA,N01,308,259038,A,1,0.30,0.25,30,R,-44,9.75"
RX,3876793,R10,TXB,N16,297,249835,B,1,0.9,0.8,30.0,U,-56.0,10.0,True,,2026-06-23T17:52:19.524+00:00,/dev/cu.usbserial-576B0005451,"RX,3876793,R10,TXB,N16,297,249835,B,1,0.90,0.80,30,U,-56,10.00"
RX,3877144,R10,TXA,N01,309,259876,A,1,0.3,0.25,30.0,R,-45.0,9.5,True,,2026-06-23T17:52:19.875+00:00,/dev/cu.usbserial-576B0005451,"RX,3877144,R10,TXA,N01,309,259876,A,1,0.30,0.25,30,R,-45,9.50"
RX,3877631,R10,TXB,N16,298,250673,B,1,0.9,0.8,30.0,U,-54.0,10.0,True,,2026-06-23T17:52:20.362+00:00,/dev/cu.usbserial-576B0005451,"RX,3877631,R10,TXB,N16,298,250673,B,1,0.90,0.80,30,U,-54,10.00"
RX,3877982,R10,TXA,N01,310,260714,A,1,0.3,0.25,30.0,R,-45.0,9.5,True,,2026-06-23T17:52:20.713+00:00,/dev/cu.usbserial-576B0005451,"RX,3877982,R10,TXA,N01,310,260714,A,1,0.30,0.25,30,R,-45,9.50"
RX,3878469,R10,TXB,N16,299,251511,B,1,0.9,0.8,30.0,U,-54.0,10.0,True,,2026-06-23T17:52:21.200+00:00,/dev/cu.usbserial-576B0005451,"RX,3878469,R10,TXB,N16,299,251511,B,1,0.90,0.80,30,U,-54,10.00"
RX,3878820,R10,TXA,N01,311,261552,A,1,0.3,0.25,30.0,R,-45.0,9.5,True,,2026-06-23T17:52:21.551+00:00,/dev/cu.usbserial-576B0005451,"RX,3878820,R10,TXA,N01,311,261552,A,1,0.30,0.25,30,R,-45,9.50"
RX,3879307,R10,TXB,N16,300,252349,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:52:22.038+00:00,/dev/cu.usbserial-576B0005451,"RX,3879307,R10,TXB,N16,300,252349,B,1,0.90,0.80,30,U,-53,9.50"
RX,3879658,R10,TXA,N01,312,262390,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-23T17:52:22.389+00:00,/dev/cu.usbserial-576B0005451,"RX,3879658,R10,TXA,N01,312,262390,A,1,0.30,0.25,30,R,-44,9.75"
RX,3880145,R10,TXB,N16,301,253187,B,1,0.9,0.8,30.0,U,-54.0,9.5,True,,2026-06-23T17:52:22.876+00:00,/dev/cu.usbserial-576B0005451,"RX,3880145,R10,TXB,N16,301,253187,B,1,0.90,0.80,30,U,-54,9.50"
RX,3880496,R10,TXA,N01,313,263228,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-23T17:52:23.227+00:00,/dev/cu.usbserial-576B0005451,"RX,3880496,R10,TXA,N01,313,263228,A,1,0.30,0.25,30,R,-45,9.75"
RX,3880983,R10,TXB,N16,302,254025,B,1,0.9,0.8,30.0,U,-54.0,9.25,True,,2026-06-23T17:52:23.714+00:00,/dev/cu.usbserial-576B0005451,"RX,3880983,R10,TXB,N16,302,254025,B,1,0.90,0.80,30,U,-54,9.25"
RX,3881334,R10,TXA,N01,314,264066,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-23T17:52:24.065+00:00,/dev/cu.usbserial-576B0005451,"RX,3881334,R10,TXA,N01,314,264066,A,1,0.30,0.25,30,R,-45,9.75"
RX,3881821,R10,TXB,N16,303,254863,B,1,0.9,0.8,30.0,U,-53.0,10.25,True,,2026-06-23T17:52:24.552+00:00,/dev/cu.usbserial-576B0005451,"RX,3881821,R10,TXB,N16,303,254863,B,1,0.90,0.80,30,U,-53,10.25"
RX,3882172,R10,TXA,N01,315,264904,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-23T17:52:24.904+00:00,/dev/cu.usbserial-576B0005451,"RX,3882172,R10,TXA,N01,315,264904,A,1,0.30,0.25,30,R,-44,9.75"
RX,3882659,R10,TXB,N16,304,255701,B,1,0.9,0.8,30.0,U,-53.0,9.75,True,,2026-06-23T17:52:25.390+00:00,/dev/cu.usbserial-576B0005451,"RX,3882659,R10,TXB,N16,304,255701,B,1,0.90,0.80,30,U,-53,9.75"
RX,3883010,R10,TXA,N01,316,265742,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-23T17:52:25.741+00:00,/dev/cu.usbserial-576B0005451,"RX,3883010,R10,TXA,N01,316,265742,A,1,0.30,0.25,30,R,-44,9.50"
RX,3883497,R10,TXB,N16,305,256539,B,1,0.9,0.8,30.0,U,-53.0,10.0,True,,2026-06-23T17:52:26.228+00:00,/dev/cu.usbserial-576B0005451,"RX,3883497,R10,TXB,N16,305,256539,B,1,0.90,0.80,30,U,-53,10.00"
RX,3883848,R10,TXA,N01,317,266580,A,1,0.3,0.25,30.0,R,-42.0,9.75,True,,2026-06-23T17:52:26.579+00:00,/dev/cu.usbserial-576B0005451,"RX,3883848,R10,TXA,N01,317,266580,A,1,0.30,0.25,30,R,-42,9.75"
RX,3884335,R10,TXB,N16,306,257377,B,1,0.9,0.8,30.0,U,-54.0,9.5,True,,2026-06-23T17:52:27.066+00:00,/dev/cu.usbserial-576B0005451,"RX,3884335,R10,TXB,N16,306,257377,B,1,0.90,0.80,30,U,-54,9.50"
RX,3884686,R10,TXA,N01,318,267418,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:52:27.417+00:00,/dev/cu.usbserial-576B0005451,"RX,3884686,R10,TXA,N01,318,267418,A,1,0.30,0.25,30,R,-43,9.25"
RX,3885173,R10,TXB,N16,307,258215,B,1,0.9,0.8,30.0,U,-53.0,10.0,True,,2026-06-23T17:52:27.904+00:00,/dev/cu.usbserial-576B0005451,"RX,3885173,R10,TXB,N16,307,258215,B,1,0.90,0.80,30,U,-53,10.00"
RX,3885524,R10,TXA,N01,319,268256,A,1,0.3,0.25,30.0,R,-43.0,9.75,True,,2026-06-23T17:52:28.255+00:00,/dev/cu.usbserial-576B0005451,"RX,3885524,R10,TXA,N01,319,268256,A,1,0.30,0.25,30,R,-43,9.75"
RX,3886011,R10,TXB,N16,308,259053,B,1,0.9,0.8,30.0,U,-52.0,9.75,True,,2026-06-23T17:52:28.742+00:00,/dev/cu.usbserial-576B0005451,"RX,3886011,R10,TXB,N16,308,259053,B,1,0.90,0.80,30,U,-52,9.75"
RX,3886362,R10,TXA,N01,320,269094,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:52:29.093+00:00,/dev/cu.usbserial-576B0005451,"RX,3886362,R10,TXA,N01,320,269094,A,1,0.30,0.25,30,R,-43,9.50"
RX,3886849,R10,TXB,N16,309,259891,B,1,0.9,0.8,30.0,U,-54.0,9.5,True,,2026-06-23T17:52:29.580+00:00,/dev/cu.usbserial-576B0005451,"RX,3886849,R10,TXB,N16,309,259891,B,1,0.90,0.80,30,U,-54,9.50"
RX,3887200,R10,TXA,N01,321,269932,A,1,0.3,0.25,30.0,R,-45.0,10.0,True,,2026-06-23T17:52:29.931+00:00,/dev/cu.usbserial-576B0005451,"RX,3887200,R10,TXA,N01,321,269932,A,1,0.30,0.25,30,R,-45,10.00"
RX,3887687,R10,TXB,N16,310,260729,B,1,0.9,0.8,30.0,U,-55.0,10.0,True,,2026-06-23T17:52:30.417+00:00,/dev/cu.usbserial-576B0005451,"RX,3887687,R10,TXB,N16,310,260729,B,1,0.90,0.80,30,U,-55,10.00"
RX,3888038,R10,TXA,N01,322,270770,A,1,0.3,0.25,30.0,R,-46.0,9.75,True,,2026-06-23T17:52:30.769+00:00,/dev/cu.usbserial-576B0005451,"RX,3888038,R10,TXA,N01,322,270770,A,1,0.30,0.25,30,R,-46,9.75"
RX,3888525,R10,TXB,N16,311,261567,B,1,0.9,0.8,30.0,U,-55.0,9.75,True,,2026-06-23T17:52:31.256+00:00,/dev/cu.usbserial-576B0005451,"RX,3888525,R10,TXB,N16,311,261567,B,1,0.90,0.80,30,U,-55,9.75"
RX,3888876,R10,TXA,N01,323,271608,A,1,0.3,0.25,30.0,R,-45.0,10.0,True,,2026-06-23T17:52:31.607+00:00,/dev/cu.usbserial-576B0005451,"RX,3888876,R10,TXA,N01,323,271608,A,1,0.30,0.25,30,R,-45,10.00"
RX,3889363,R10,TXB,N16,312,262405,B,1,0.9,0.8,30.0,U,-54.0,10.25,True,,2026-06-23T17:52:32.093+00:00,/dev/cu.usbserial-576B0005451,"RX,3889363,R10,TXB,N16,312,262405,B,1,0.90,0.80,30,U,-54,10.25"
RX,3889714,R10,TXA,N01,324,272446,A,1,0.3,0.25,30.0,R,-45.0,9.25,True,,2026-06-23T17:52:32.445+00:00,/dev/cu.usbserial-576B0005451,"RX,3889714,R10,TXA,N01,324,272446,A,1,0.30,0.25,30,R,-45,9.25"
