rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,2262667,R8,TXB,N16,131,143377,B,1,0.9,0.8,30.0,U,-49.0,9.75,True,,2026-06-23T17:25:25.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2262667,R8,TXB,N16,131,143377,B,1,0.90,0.80,30,U,-49,9.75"
RX,2262904,R8,TXA,N01,139,152026,A,1,0.3,0.25,30.0,R,-43.0,10.0,True,,2026-06-23T17:25:25.632+00:00,/dev/cu.usbserial-576B0005451,"RX,2262904,R8,TXA,N01,139,152026,A,1,0.30,0.25,30,R,-43,10.00"
RX,2263750,R8,TXB,N16,132,144460,B,1,0.9,0.8,30.0,U,-49.0,9.5,True,,2026-06-23T17:25:26.478+00:00,/dev/cu.usbserial-576B0005451,"RX,2263750,R8,TXB,N16,132,144460,B,1,0.90,0.80,30,U,-49,9.50"
RX,2263987,R8,TXA,N01,140,153109,A,1,0.3,0.25,30.0,R,-42.0,9.25,True,,2026-06-23T17:25:26.715+00:00,/dev/cu.usbserial-576B0005451,"RX,2263987,R8,TXA,N01,140,153109,A,1,0.30,0.25,30,R,-42,9.25"
RX,2264833,R8,TXB,N16,133,145543,B,1,0.9,0.8,30.0,U,-49.0,9.75,True,,2026-06-23T17:25:27.561+00:00,/dev/cu.usbserial-576B0005451,"RX,2264833,R8,TXB,N16,133,145543,B,1,0.90,0.80,30,U,-49,9.75"
RX,2265070,R8,TXA,N01,141,154192,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:27.798+00:00,/dev/cu.usbserial-576B0005451,"RX,2265070,R8,TXA,N01,141,154192,A,1,0.30,0.25,30,R,-43,9.25"
RX,2265916,R8,TXB,N16,134,146626,B,1,0.9,0.8,30.0,U,-49.0,10.0,True,,2026-06-23T17:25:28.645+00:00,/dev/cu.usbserial-576B0005451,"RX,2265916,R8,TXB,N16,134,146626,B,1,0.90,0.80,30,U,-49,10.00"
RX,2266153,R8,TXA,N01,142,155275,A,1,0.3,0.25,30.0,R,-42.0,10.0,True,,2026-06-23T17:25:28.881+00:00,/dev/cu.usbserial-576B0005451,"RX,2266153,R8,TXA,N01,142,155275,A,1,0.30,0.25,30,R,-42,10.00"
RX,2266999,R8,TXB,N16,135,147709,B,1,0.9,0.8,30.0,U,-49.0,9.5,True,,2026-06-23T17:25:29.727+00:00,/dev/cu.usbserial-576B0005451,"RX,2266999,R8,TXB,N16,135,147709,B,1,0.90,0.80,30,U,-49,9.50"
RX,2267236,R8,TXA,N01,143,156358,A,1,0.3,0.25,30.0,R,-41.0,9.5,True,,2026-06-23T17:25:29.964+00:00,/dev/cu.usbserial-576B0005451,"RX,2267236,R8,TXA,N01,143,156358,A,1,0.30,0.25,30,R,-41,9.50"
RX,2268082,R8,TXB,N16,136,148792,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:25:30.810+00:00,/dev/cu.usbserial-576B0005451,"RX,2268082,R8,TXB,N16,136,148792,B,1,0.90,0.80,30,U,-50,9.75"
RX,2268319,R8,TXA,N01,144,157441,A,1,0.3,0.25,30.0,R,-41.0,9.75,True,,2026-06-23T17:25:31.047+00:00,/dev/cu.usbserial-576B0005451,"RX,2268319,R8,TXA,N01,144,157441,A,1,0.30,0.25,30,R,-41,9.75"
RX,2269165,R8,TXB,N16,137,149875,B,1,0.9,0.8,30.0,U,-51.0,9.75,True,,2026-06-23T17:25:31.893+00:00,/dev/cu.usbserial-576B0005451,"RX,2269165,R8,TXB,N16,137,149875,B,1,0.90,0.80,30,U,-51,9.75"
RX,2269402,R8,TXA,N01,145,158524,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:32.130+00:00,/dev/cu.usbserial-576B0005451,"RX,2269402,R8,TXA,N01,145,158524,A,1,0.30,0.25,30,R,-43,9.25"
RX,2270248,R8,TXB,N16,138,150958,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:25:32.976+00:00,/dev/cu.usbserial-576B0005451,"RX,2270248,R8,TXB,N16,138,150958,B,1,0.90,0.80,30,U,-50,9.50"
RX,2270485,R8,TXA,N01,146,159607,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-23T17:25:33.213+00:00,/dev/cu.usbserial-576B0005451,"RX,2270485,R8,TXA,N01,146,159607,A,1,0.30,0.25,30,R,-44,9.75"
RX,2271331,R8,TXB,N16,139,152041,B,1,0.9,0.8,30.0,U,-49.0,9.5,True,,2026-06-23T17:25:34.059+00:00,/dev/cu.usbserial-576B0005451,"RX,2271331,R8,TXB,N16,139,152041,B,1,0.90,0.80,30,U,-49,9.50"
RX,2271568,R8,TXA,N01,147,160690,A,1,0.3,0.25,30.0,R,-43.0,9.75,True,,2026-06-23T17:25:34.296+00:00,/dev/cu.usbserial-576B0005451,"RX,2271568,R8,TXA,N01,147,160690,A,1,0.30,0.25,30,R,-43,9.75"
RX,2272414,R8,TXB,N16,140,153124,B,1,0.9,0.8,30.0,U,-49.0,9.75,True,,2026-06-23T17:25:35.142+00:00,/dev/cu.usbserial-576B0005451,"RX,2272414,R8,TXB,N16,140,153124,B,1,0.90,0.80,30,U,-49,9.75"
RX,2272651,R8,TXA,N01,148,161773,A,1,0.3,0.25,30.0,R,-43.0,10.0,True,,2026-06-23T17:25:35.379+00:00,/dev/cu.usbserial-576B0005451,"RX,2272651,R8,TXA,N01,148,161773,A,1,0.30,0.25,30,R,-43,10.00"
RX,2273497,R8,TXB,N16,141,154207,B,1,0.9,0.8,30.0,U,-49.0,10.0,True,,2026-06-23T17:25:36.225+00:00,/dev/cu.usbserial-576B0005451,"RX,2273497,R8,TXB,N16,141,154207,B,1,0.90,0.80,30,U,-49,10.00"
RX,2274580,R8,TXB,N16,142,155290,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:25:37.308+00:00,/dev/cu.usbserial-576B0005451,"RX,2274580,R8,TXB,N16,142,155290,B,1,0.90,0.80,30,U,-50,9.50"
RX,2274817,R8,TXA,N01,150,163939,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:37.545+00:00,/dev/cu.usbserial-576B0005451,"RX,2274817,R8,TXA,N01,150,163939,A,1,0.30,0.25,30,R,-43,9.25"
RX,2275663,R8,TXB,N16,143,156373,B,1,0.9,0.8,30.0,U,-49.0,9.0,True,,2026-06-23T17:25:38.391+00:00,/dev/cu.usbserial-576B0005451,"RX,2275663,R8,TXB,N16,143,156373,B,1,0.90,0.80,30,U,-49,9.00"
RX,2275900,R8,TXA,N01,151,165022,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:38.628+00:00,/dev/cu.usbserial-576B0005451,"RX,2275900,R8,TXA,N01,151,165022,A,1,0.30,0.25,30,R,-43,9.25"
RX,2276746,R8,TXB,N16,144,157456,B,1,0.9,0.8,30.0,U,-49.0,9.25,True,,2026-06-23T17:25:39.474+00:00,/dev/cu.usbserial-576B0005451,"RX,2276746,R8,TXB,N16,144,157456,B,1,0.90,0.80,30,U,-49,9.25"
RX,2276983,R8,TXA,N01,152,166105,A,1,0.3,0.25,30.0,R,-43.0,9.0,True,,2026-06-23T17:25:39.711+00:00,/dev/cu.usbserial-576B0005451,"RX,2276983,R8,TXA,N01,152,166105,A,1,0.30,0.25,30,R,-43,9.00"
RX,2277829,R8,TXB,N16,145,158539,B,1,0.9,0.8,30.0,U,-49.0,9.5,True,,2026-06-23T17:25:40.557+00:00,/dev/cu.usbserial-576B0005451,"RX,2277829,R8,TXB,N16,145,158539,B,1,0.90,0.80,30,U,-49,9.50"
RX,2278066,R8,TXA,N01,153,167188,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:40.794+00:00,/dev/cu.usbserial-576B0005451,"RX,2278066,R8,TXA,N01,153,167188,A,1,0.30,0.25,30,R,-43,9.25"
RX,2278912,R8,TXB,N16,146,159622,B,1,0.9,0.8,30.0,U,-49.0,10.0,True,,2026-06-23T17:25:41.641+00:00,/dev/cu.usbserial-576B0005451,"RX,2278912,R8,TXB,N16,146,159622,B,1,0.90,0.80,30,U,-49,10.00"
RX,2279149,R8,TXA,N01,154,168271,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-23T17:25:41.877+00:00,/dev/cu.usbserial-576B0005451,"RX,2279149,R8,TXA,N01,154,168271,A,1,0.30,0.25,30,R,-44,9.50"
RX,2279995,R8,TXB,N16,147,160705,B,1,0.9,0.8,30.0,U,-49.0,9.75,True,,2026-06-23T17:25:42.723+00:00,/dev/cu.usbserial-576B0005451,"RX,2279995,R8,TXB,N16,147,160705,B,1,0.90,0.80,30,U,-49,9.75"
RX,2280232,R8,TXA,N01,155,169354,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-23T17:25:42.960+00:00,/dev/cu.usbserial-576B0005451,"RX,2280232,R8,TXA,N01,155,169354,A,1,0.30,0.25,30,R,-44,9.50"
RX,2281078,R8,TXB,N16,148,161788,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:25:43.806+00:00,/dev/cu.usbserial-576B0005451,"RX,2281078,R8,TXB,N16,148,161788,B,1,0.90,0.80,30,U,-50,9.50"
RX,2281315,R8,TXA,N01,156,170437,A,1,0.3,0.25,30.0,R,-43.0,9.75,True,,2026-06-23T17:25:44.043+00:00,/dev/cu.usbserial-576B0005451,"RX,2281315,R8,TXA,N01,156,170437,A,1,0.30,0.25,30,R,-43,9.75"
RX,2282161,R8,TXB,N16,149,162871,B,1,0.9,0.8,30.0,U,-49.0,9.75,True,,2026-06-23T17:25:44.889+00:00,/dev/cu.usbserial-576B0005451,"RX,2282161,R8,TXB,N16,149,162871,B,1,0.90,0.80,30,U,-49,9.75"
RX,2282398,R8,TXA,N01,157,171520,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-23T17:25:45.126+00:00,/dev/cu.usbserial-576B0005451,"RX,2282398,R8,TXA,N01,157,171520,A,1,0.30,0.25,30,R,-44,9.50"
RX,2283244,R8,TXB,N16,150,163954,B,1,0.9,0.8,30.0,U,-49.0,9.5,True,,2026-06-23T17:25:45.972+00:00,/dev/cu.usbserial-576B0005451,"RX,2283244,R8,TXB,N16,150,163954,B,1,0.90,0.80,30,U,-49,9.50"
RX,2283481,R8,TXA,N01,158,172603,A,1,0.3,0.25,30.0,R,-43.0,9.75,True,,2026-06-23T17:25:46.209+00:00,/dev/cu.usbserial-576B0005451,"RX,2283481,R8,TXA,N01,158,172603,A,1,0.30,0.25,30,R,-43,9.75"
RX,2284327,R8,TXB,N16,151,165037,B,1,0.9,0.8,30.0,U,-49.0,9.5,True,,2026-06-23T17:25:47.055+00:00,/dev/cu.usbserial-576B0005451,"RX,2284327,R8,TXB,N16,151,165037,B,1,0.90,0.80,30,U,-49,9.50"
RX,2284564,R8,TXA,N01,159,173686,A,1,0.3,0.25,30.0,R,-40.0,10.5,True,,2026-06-23T17:25:47.292+00:00,/dev/cu.usbserial-576B0005451,"RX,2284564,R8,TXA,N01,159,173686,A,1,0.30,0.25,30,R,-40,10.50"
