rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,2104852,R35,TXC,N31,54,226381,E,0,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-07T14:56:23.881+00:00,/dev/cu.usbserial-576B0005451,"RX,2104852,R35,TXC,N31,54,226381,E,0,0.87,0.84,5,U,-43,9.75"
RX,2105099,R35,TXA,N01,224,226626,A,1,0.75,0.72,5.0,F,-41.0,9.75,True,,2026-07-07T14:56:24.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2105099,R35,TXA,N01,224,226626,A,1,0.75,0.72,5,F,-41,9.75"
RX,2105366,R35,TXB,N16,111,226892,G,1,0.93,0.9,5.0,U,-50.0,10.25,True,,2026-07-07T14:56:24.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2105366,R35,TXB,N16,111,226892,G,1,0.93,0.90,5,U,-50,10.25"
RX,2105848,R35,TXE,N61,109,227379,C,1,0.81,0.78,5.0,U,-52.0,9.5,True,,2026-07-07T14:56:24.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2105848,R35,TXE,N61,109,227379,C,1,0.81,0.78,5,U,-52,9.50"
RX,2105954,R35,TXI,N121,54,227480,E,0,0.87,0.84,5.0,U,-54.0,9.75,True,,2026-07-07T14:56:24.983+00:00,/dev/cu.usbserial-576B0005451,"RX,2105954,R35,TXI,N121,54,227480,E,0,0.87,0.84,5,U,-54,9.75"
RX,2106099,R35,TXA,N01,225,227626,B,1,0.2,0.18,5.0,F,-41.0,9.5,True,,2026-07-07T14:56:25.127+00:00,/dev/cu.usbserial-576B0005451,"RX,2106099,R35,TXA,N01,225,227626,B,1,0.20,0.18,5,F,-41,9.50"
RX,2106243,R35,TXK,N151,113,227763,C,0,0.81,0.78,5.0,U,-53.0,10.0,True,,2026-07-07T14:56:25.271+00:00,/dev/cu.usbserial-576B0005451,"RX,2106243,R35,TXK,N151,113,227763,C,0,0.81,0.78,5,U,-53,10.00"
RX,2106852,R35,TXC,N31,55,228381,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-07T14:56:25.881+00:00,/dev/cu.usbserial-576B0005451,"RX,2106852,R35,TXC,N31,55,228381,G,1,0.93,0.90,5,U,-44,9.50"
RX,2107099,R35,TXA,N01,226,228626,C,0,0.81,0.78,5.0,F,-41.0,10.0,True,,2026-07-07T14:56:26.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2107099,R35,TXA,N01,226,228626,C,0,0.81,0.78,5,F,-41,10.00"
RX,2107366,R35,TXB,N16,112,228892,A,1,0.75,0.72,5.0,U,-50.0,9.75,True,,2026-07-07T14:56:26.394+00:00,/dev/cu.usbserial-576B0005451,"RX,2107366,R35,TXB,N16,112,228892,A,1,0.75,0.72,5,U,-50,9.75"
RX,2107848,R35,TXE,N61,110,229379,E,0,0.87,0.84,5.0,U,-52.0,9.75,True,,2026-07-07T14:56:26.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2107848,R35,TXE,N61,110,229379,E,0,0.87,0.84,5,U,-52,9.75"
RX,2107954,R35,TXI,N121,55,229480,G,1,0.93,0.9,5.0,U,-54.0,9.25,True,,2026-07-07T14:56:26.983+00:00,/dev/cu.usbserial-576B0005451,"RX,2107954,R35,TXI,N121,55,229480,G,1,0.93,0.90,5,U,-54,9.25"
RX,2108099,R35,TXA,N01,227,229626,D,1,0.24,0.22,5.0,F,-42.0,10.0,True,,2026-07-07T14:56:27.127+00:00,/dev/cu.usbserial-576B0005451,"RX,2108099,R35,TXA,N01,227,229626,D,1,0.24,0.22,5,F,-42,10.00"
RX,2108243,R35,TXK,N151,114,229763,E,1,0.87,0.84,5.0,U,-53.0,9.5,True,,2026-07-07T14:56:27.272+00:00,/dev/cu.usbserial-576B0005451,"RX,2108243,R35,TXK,N151,114,229763,E,1,0.87,0.84,5,U,-53,9.50"
RX,2109099,R35,TXA,N01,228,230626,E,1,0.87,0.84,5.0,F,-41.0,9.75,True,,2026-07-07T14:56:28.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2109099,R35,TXA,N01,228,230626,E,1,0.87,0.84,5,F,-41,9.75"
RX,2109366,R35,TXB,N16,113,230892,C,0,0.81,0.78,5.0,U,-50.0,9.75,True,,2026-07-07T14:56:28.394+00:00,/dev/cu.usbserial-576B0005451,"RX,2109366,R35,TXB,N16,113,230892,C,0,0.81,0.78,5,U,-50,9.75"
RX,2109848,R35,TXE,N61,111,231379,G,1,0.93,0.9,5.0,U,-52.0,11.5,True,,2026-07-07T14:56:28.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2109848,R35,TXE,N61,111,231379,G,1,0.93,0.90,5,U,-52,11.50"
RX,2110099,R35,TXA,N01,229,231626,F,0,0.28,0.26,5.0,F,-42.0,10.0,True,,2026-07-07T14:56:29.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2110099,R35,TXA,N01,229,231626,F,0,0.28,0.26,5,F,-42,10.00"
RX,2110243,R35,TXK,N151,115,231763,G,1,0.93,0.9,5.0,U,-53.0,9.25,True,,2026-07-07T14:56:29.271+00:00,/dev/cu.usbserial-576B0005451,"RX,2110243,R35,TXK,N151,115,231763,G,1,0.93,0.90,5,U,-53,9.25"
RX,2110599,R35,TXF,N76,56,232131,E,1,0.87,0.84,5.0,U,-47.0,10.0,True,,2026-07-07T14:56:29.626+00:00,/dev/cu.usbserial-576B0005451,"RX,2110599,R35,TXF,N76,56,232131,E,1,0.87,0.84,5,U,-47,10.00"
RX,2110902,R35,TXD,N46,28,232430,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-07T14:56:29.931+00:00,/dev/cu.usbserial-576B0005451,"RX,2110902,R35,TXD,N46,28,232430,G,1,0.93,0.90,5,U,-44,9.50"
RX,2111099,R35,TXA,N01,230,232626,G,1,0.93,0.9,5.0,F,-41.0,9.75,True,,2026-07-07T14:56:30.127+00:00,/dev/cu.usbserial-576B0005451,"RX,2111099,R35,TXA,N01,230,232626,G,1,0.93,0.90,5,F,-41,9.75"
RX,2111366,R35,TXB,N16,114,232892,E,1,0.87,0.84,5.0,U,-50.0,10.0,True,,2026-07-07T14:56:30.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2111366,R35,TXB,N16,114,232892,E,1,0.87,0.84,5,U,-50,10.00"
RX,2111548,R35,TXG,N91,27,233080,G,1,0.93,0.9,5.0,U,-49.0,9.25,True,,2026-07-07T14:56:30.577+00:00,/dev/cu.usbserial-576B0005451,"RX,2111548,R35,TXG,N91,27,233080,G,1,0.93,0.90,5,U,-49,9.25"
RX,2111848,R35,TXE,N61,112,233379,A,1,0.75,0.72,5.0,U,-53.0,9.75,True,,2026-07-07T14:56:30.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2111848,R35,TXE,N61,112,233379,A,1,0.75,0.72,5,U,-53,9.75"
RX,2112099,R35,TXA,N01,231,233626,H,1,0.32,0.3,5.0,F,-41.0,10.25,True,,2026-07-07T14:56:31.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2112099,R35,TXA,N01,231,233626,H,1,0.32,0.30,5,F,-41,10.25"
RX,2112243,R35,TXK,N151,116,233763,A,0,0.75,0.72,5.0,U,-52.0,10.5,True,,2026-07-07T14:56:31.271+00:00,/dev/cu.usbserial-576B0005451,"RX,2112243,R35,TXK,N151,116,233763,A,0,0.75,0.72,5,U,-52,10.50"
RX,2112599,R35,TXF,N76,57,234131,G,1,0.93,0.9,5.0,U,-45.0,9.5,True,,2026-07-07T14:56:31.626+00:00,/dev/cu.usbserial-576B0005451,"RX,2112599,R35,TXF,N76,57,234131,G,1,0.93,0.90,5,U,-45,9.50"
RX,2112755,R35,TXJ,N136,27,234280,G,1,0.93,0.9,5.0,U,-65.0,9.75,True,,2026-07-07T14:56:31.783+00:00,/dev/cu.usbserial-576B0005451,"RX,2112755,R35,TXJ,N136,27,234280,G,1,0.93,0.90,5,U,-65,9.75"
RX,2112852,R35,TXC,N31,56,234381,E,1,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-07T14:56:31.880+00:00,/dev/cu.usbserial-576B0005451,"RX,2112852,R35,TXC,N31,56,234381,E,1,0.87,0.84,5,U,-43,9.75"
RX,2113099,R35,TXA,N01,232,234626,A,0,0.75,0.72,5.0,F,-41.0,9.75,True,,2026-07-07T14:56:32.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2113099,R35,TXA,N01,232,234626,A,0,0.75,0.72,5,F,-41,9.75"
RX,2113366,R35,TXB,N16,115,234892,G,1,0.93,0.9,5.0,U,-50.0,12.0,True,,2026-07-07T14:56:32.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2113366,R35,TXB,N16,115,234892,G,1,0.93,0.90,5,U,-50,12.00"
RX,2113848,R35,TXE,N61,113,235379,C,0,0.81,0.78,5.0,U,-53.0,9.25,True,,2026-07-07T14:56:32.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2113848,R35,TXE,N61,113,235379,C,0,0.81,0.78,5,U,-53,9.25"
RX,2113954,R35,TXI,N121,56,235480,E,1,0.87,0.84,5.0,U,-55.0,9.75,True,,2026-07-07T14:56:32.983+00:00,/dev/cu.usbserial-576B0005451,"RX,2113954,R35,TXI,N121,56,235480,E,1,0.87,0.84,5,U,-55,9.75"
RX,2114099,R35,TXA,N01,233,235626,B,1,0.2,0.18,5.0,F,-41.0,9.5,True,,2026-07-07T14:56:33.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2114099,R35,TXA,N01,233,235626,B,1,0.20,0.18,5,F,-41,9.50"
RX,2114243,R35,TXK,N151,117,235763,C,1,0.81,0.78,5.0,U,-52.0,9.75,True,,2026-07-07T14:56:33.271+00:00,/dev/cu.usbserial-576B0005451,"RX,2114243,R35,TXK,N151,117,235763,C,1,0.81,0.78,5,U,-52,9.75"
RX,2114852,R35,TXC,N31,57,236381,G,1,0.93,0.9,5.0,U,-43.0,9.5,True,,2026-07-07T14:56:33.880+00:00,/dev/cu.usbserial-576B0005451,"RX,2114852,R35,TXC,N31,57,236381,G,1,0.93,0.90,5,U,-43,9.50"
RX,2115099,R35,TXA,N01,234,236626,C,1,0.81,0.78,5.0,F,-41.0,9.5,True,,2026-07-07T14:56:34.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2115099,R35,TXA,N01,234,236626,C,1,0.81,0.78,5,F,-41,9.50"
RX,2115366,R35,TXB,N16,116,236892,A,0,0.75,0.72,5.0,U,-50.0,9.75,True,,2026-07-07T14:56:34.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2115366,R35,TXB,N16,116,236892,A,0,0.75,0.72,5,U,-50,9.75"
RX,2115848,R35,TXE,N61,114,237379,E,1,0.87,0.84,5.0,U,-53.0,9.5,True,,2026-07-07T14:56:34.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2115848,R35,TXE,N61,114,237379,E,1,0.87,0.84,5,U,-53,9.50"
RX,2115954,R35,TXI,N121,57,237480,G,1,0.93,0.9,5.0,U,-55.0,9.5,True,,2026-07-07T14:56:34.983+00:00,/dev/cu.usbserial-576B0005451,"RX,2115954,R35,TXI,N121,57,237480,G,1,0.93,0.90,5,U,-55,9.50"
RX,2116099,R35,TXA,N01,235,237626,D,0,0.24,0.22,5.0,F,-41.0,9.5,True,,2026-07-07T14:56:35.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2116099,R35,TXA,N01,235,237626,D,0,0.24,0.22,5,F,-41,9.50"
RX,2116243,R35,TXK,N151,118,237763,E,1,0.87,0.84,5.0,U,-52.0,10.25,True,,2026-07-07T14:56:35.271+00:00,/dev/cu.usbserial-576B0005451,"RX,2116243,R35,TXK,N151,118,237763,E,1,0.87,0.84,5,U,-52,10.25"
RX,2117099,R35,TXA,N01,236,238626,E,1,0.87,0.84,5.0,F,-41.0,9.75,True,,2026-07-07T14:56:36.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2117099,R35,TXA,N01,236,238626,E,1,0.87,0.84,5,F,-41,9.75"
RX,2117366,R35,TXB,N16,117,238892,C,1,0.81,0.78,5.0,U,-49.0,9.75,True,,2026-07-07T14:56:36.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2117366,R35,TXB,N16,117,238892,C,1,0.81,0.78,5,U,-49,9.75"
RX,2117848,R35,TXE,N61,115,239379,G,1,0.93,0.9,5.0,U,-53.0,10.0,True,,2026-07-07T14:56:36.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2117848,R35,TXE,N61,115,239379,G,1,0.93,0.90,5,U,-53,10.00"
RX,2118099,R35,TXA,N01,237,239626,F,1,0.28,0.26,5.0,F,-41.0,10.0,True,,2026-07-07T14:56:37.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2118099,R35,TXA,N01,237,239626,F,1,0.28,0.26,5,F,-41,10.00"
RX,2118243,R35,TXK,N151,119,239763,G,0,0.93,0.9,5.0,U,-51.0,10.25,True,,2026-07-07T14:56:37.271+00:00,/dev/cu.usbserial-576B0005451,"RX,2118243,R35,TXK,N151,119,239763,G,0,0.93,0.90,5,U,-51,10.25"
RX,2118598,R35,TXF,N76,58,240131,E,1,0.87,0.84,5.0,U,-46.0,9.5,True,,2026-07-07T14:56:37.627+00:00,/dev/cu.usbserial-576B0005451,"RX,2118598,R35,TXF,N76,58,240131,E,1,0.87,0.84,5,U,-46,9.50"
RX,2118902,R35,TXD,N46,29,240430,G,0,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-07T14:56:37.931+00:00,/dev/cu.usbserial-576B0005451,"RX,2118902,R35,TXD,N46,29,240430,G,0,0.93,0.90,5,U,-44,9.75"
RX,2119099,R35,TXA,N01,238,240626,G,0,0.93,0.9,5.0,F,-41.0,9.5,True,,2026-07-07T14:56:38.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2119099,R35,TXA,N01,238,240626,G,0,0.93,0.90,5,F,-41,9.50"
RX,2119366,R35,TXB,N16,118,240892,E,1,0.87,0.84,5.0,U,-50.0,9.5,True,,2026-07-07T14:56:38.394+00:00,/dev/cu.usbserial-576B0005451,"RX,2119366,R35,TXB,N16,118,240892,E,1,0.87,0.84,5,U,-50,9.50"
RX,2119548,R35,TXG,N91,28,241080,G,1,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-07T14:56:38.576+00:00,/dev/cu.usbserial-576B0005451,"RX,2119548,R35,TXG,N91,28,241080,G,1,0.93,0.90,5,U,-48,9.50"
RX,2119848,R35,TXE,N61,116,241379,A,0,0.75,0.72,5.0,U,-53.0,9.25,True,,2026-07-07T14:56:38.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2119848,R35,TXE,N61,116,241379,A,0,0.75,0.72,5,U,-53,9.25"
RX,2120099,R35,TXA,N01,239,241626,H,1,0.32,0.3,5.0,F,-41.0,10.0,True,,2026-07-07T14:56:39.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2120099,R35,TXA,N01,239,241626,H,1,0.32,0.30,5,F,-41,10.00"
RX,2120243,R35,TXK,N151,120,241763,A,1,0.75,0.72,5.0,U,-51.0,10.0,True,,2026-07-07T14:56:39.271+00:00,/dev/cu.usbserial-576B0005451,"RX,2120243,R35,TXK,N151,120,241763,A,1,0.75,0.72,5,U,-51,10.00"
RX,2120598,R35,TXF,N76,59,242131,G,0,0.93,0.9,5.0,U,-47.0,9.75,True,,2026-07-07T14:56:39.627+00:00,/dev/cu.usbserial-576B0005451,"RX,2120598,R35,TXF,N76,59,242131,G,0,0.93,0.90,5,U,-47,9.75"
RX,2120755,R35,TXJ,N136,28,242280,G,1,0.93,0.9,5.0,U,-57.0,10.0,True,,2026-07-07T14:56:39.783+00:00,/dev/cu.usbserial-576B0005451,"RX,2120755,R35,TXJ,N136,28,242280,G,1,0.93,0.90,5,U,-57,10.00"
RX,2120852,R35,TXC,N31,58,242381,E,1,0.87,0.84,5.0,U,-43.0,9.0,True,,2026-07-07T14:56:39.880+00:00,/dev/cu.usbserial-576B0005451,"RX,2120852,R35,TXC,N31,58,242381,E,1,0.87,0.84,5,U,-43,9.00"
RX,2121099,R35,TXA,N01,240,242626,A,1,0.75,0.72,5.0,F,-41.0,9.75,True,,2026-07-07T14:56:40.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2121099,R35,TXA,N01,240,242626,A,1,0.75,0.72,5,F,-41,9.75"
RX,2121366,R35,TXB,N16,119,242892,G,0,0.93,0.9,5.0,U,-50.0,9.5,True,,2026-07-07T14:56:40.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2121366,R35,TXB,N16,119,242892,G,0,0.93,0.90,5,U,-50,9.50"
RX,2121848,R35,TXE,N61,117,243379,C,1,0.81,0.78,5.0,U,-53.0,9.5,True,,2026-07-07T14:56:40.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2121848,R35,TXE,N61,117,243379,C,1,0.81,0.78,5,U,-53,9.50"
RX,2121954,R35,TXI,N121,58,243480,E,1,0.87,0.84,5.0,U,-55.0,9.5,True,,2026-07-07T14:56:40.983+00:00,/dev/cu.usbserial-576B0005451,"RX,2121954,R35,TXI,N121,58,243480,E,1,0.87,0.84,5,U,-55,9.50"
RX,2122099,R35,TXA,N01,241,243626,B,0,0.2,0.18,5.0,F,-41.0,10.25,True,,2026-07-07T14:56:41.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2122099,R35,TXA,N01,241,243626,B,0,0.20,0.18,5,F,-41,10.25"
RX,2122243,R35,TXK,N151,121,243763,C,1,0.81,0.78,5.0,U,-52.0,10.0,True,,2026-07-07T14:56:41.271+00:00,/dev/cu.usbserial-576B0005451,"RX,2122243,R35,TXK,N151,121,243763,C,1,0.81,0.78,5,U,-52,10.00"
RX,2122852,R35,TXC,N31,59,244381,G,0,0.93,0.9,5.0,U,-43.0,9.5,True,,2026-07-07T14:56:41.880+00:00,/dev/cu.usbserial-576B0005451,"RX,2122852,R35,TXC,N31,59,244381,G,0,0.93,0.90,5,U,-43,9.50"
RX,2123099,R35,TXA,N01,242,244626,C,1,0.81,0.78,5.0,F,-41.0,9.75,True,,2026-07-07T14:56:42.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2123099,R35,TXA,N01,242,244626,C,1,0.81,0.78,5,F,-41,9.75"
RX,2123366,R35,TXB,N16,120,244892,A,1,0.75,0.72,5.0,U,-50.0,9.5,True,,2026-07-07T14:56:42.394+00:00,/dev/cu.usbserial-576B0005451,"RX,2123366,R35,TXB,N16,120,244892,A,1,0.75,0.72,5,U,-50,9.50"
RX,2123848,R35,TXE,N61,118,245379,E,1,0.87,0.84,5.0,U,-53.0,10.0,True,,2026-07-07T14:56:42.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2123848,R35,TXE,N61,118,245379,E,1,0.87,0.84,5,U,-53,10.00"
RX,2123954,R35,TXI,N121,59,245480,G,0,0.93,0.9,5.0,U,-54.0,9.75,True,,2026-07-07T14:56:42.983+00:00,/dev/cu.usbserial-576B0005451,"RX,2123954,R35,TXI,N121,59,245480,G,0,0.93,0.90,5,U,-54,9.75"
RX,2124099,R35,TXA,N01,243,245626,D,1,0.24,0.22,5.0,F,-42.0,10.0,True,,2026-07-07T14:56:43.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2124099,R35,TXA,N01,243,245626,D,1,0.24,0.22,5,F,-42,10.00"
RX,2124243,R35,TXK,N151,122,245763,E,0,0.87,0.84,5.0,U,-50.0,9.5,True,,2026-07-07T14:56:43.271+00:00,/dev/cu.usbserial-576B0005451,"RX,2124243,R35,TXK,N151,122,245763,E,0,0.87,0.84,5,U,-50,9.50"
RX,2125099,R35,TXA,N01,244,246626,E,0,0.87,0.84,5.0,F,-43.0,9.5,True,,2026-07-07T14:56:44.127+00:00,/dev/cu.usbserial-576B0005451,"RX,2125099,R35,TXA,N01,244,246626,E,0,0.87,0.84,5,F,-43,9.50"
RX,2125366,R35,TXB,N16,121,246892,C,1,0.81,0.78,5.0,U,-50.0,9.5,True,,2026-07-07T14:56:44.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2125366,R35,TXB,N16,121,246892,C,1,0.81,0.78,5,U,-50,9.50"
RX,2125848,R35,TXE,N61,119,247379,G,0,0.93,0.9,5.0,U,-50.0,9.5,True,,2026-07-07T14:56:44.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2125848,R35,TXE,N61,119,247379,G,0,0.93,0.90,5,U,-50,9.50"
RX,2126099,R35,TXA,N01,245,247626,F,1,0.28,0.26,5.0,F,-43.0,9.0,True,,2026-07-07T14:56:45.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2126099,R35,TXA,N01,245,247626,F,1,0.28,0.26,5,F,-43,9.00"
RX,2126243,R35,TXK,N151,123,247763,G,1,0.93,0.9,5.0,U,-50.0,10.0,True,,2026-07-07T14:56:45.271+00:00,/dev/cu.usbserial-576B0005451,"RX,2126243,R35,TXK,N151,123,247763,G,1,0.93,0.90,5,U,-50,10.00"
RX,2126598,R35,TXF,N76,60,248131,E,0,0.87,0.84,5.0,U,-45.0,9.5,True,,2026-07-07T14:56:45.627+00:00,/dev/cu.usbserial-576B0005451,"RX,2126598,R35,TXF,N76,60,248131,E,0,0.87,0.84,5,U,-45,9.50"
RX,2126902,R35,TXD,N46,30,248430,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-07T14:56:45.930+00:00,/dev/cu.usbserial-576B0005451,"RX,2126902,R35,TXD,N46,30,248430,G,1,0.93,0.90,5,U,-44,9.50"
RX,2127099,R35,TXA,N01,246,248626,G,1,0.93,0.9,5.0,F,-42.0,9.5,True,,2026-07-07T14:56:46.127+00:00,/dev/cu.usbserial-576B0005451,"RX,2127099,R35,TXA,N01,246,248626,G,1,0.93,0.90,5,F,-42,9.50"
RX,2127366,R35,TXB,N16,122,248892,E,0,0.87,0.84,5.0,U,-51.0,10.25,True,,2026-07-07T14:56:46.394+00:00,/dev/cu.usbserial-576B0005451,"RX,2127366,R35,TXB,N16,122,248892,E,0,0.87,0.84,5,U,-51,10.25"
RX,2127548,R35,TXG,N91,29,249080,G,0,0.93,0.9,5.0,U,-50.0,9.75,True,,2026-07-07T14:56:46.576+00:00,/dev/cu.usbserial-576B0005451,"RX,2127548,R35,TXG,N91,29,249080,G,0,0.93,0.90,5,U,-50,9.75"
RX,2127848,R35,TXE,N61,120,249379,A,1,0.75,0.72,5.0,U,-50.0,9.75,True,,2026-07-07T14:56:46.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2127848,R35,TXE,N61,120,249379,A,1,0.75,0.72,5,U,-50,9.75"
RX,2128099,R35,TXA,N01,247,249626,H,0,0.32,0.3,5.0,F,-42.0,10.0,True,,2026-07-07T14:56:47.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2128099,R35,TXA,N01,247,249626,H,0,0.32,0.30,5,F,-42,10.00"
RX,2128243,R35,TXK,N151,124,249763,A,1,0.75,0.72,5.0,U,-51.0,9.75,True,,2026-07-07T14:56:47.271+00:00,/dev/cu.usbserial-576B0005451,"RX,2128243,R35,TXK,N151,124,249763,A,1,0.75,0.72,5,U,-51,9.75"
RX,2128598,R35,TXF,N76,61,250131,G,1,0.93,0.9,5.0,U,-45.0,9.5,True,,2026-07-07T14:56:47.627+00:00,/dev/cu.usbserial-576B0005451,"RX,2128598,R35,TXF,N76,61,250131,G,1,0.93,0.90,5,U,-45,9.50"
RX,2128755,R35,TXJ,N136,29,250280,G,0,0.93,0.9,5.0,U,-54.0,9.5,True,,2026-07-07T14:56:47.783+00:00,/dev/cu.usbserial-576B0005451,"RX,2128755,R35,TXJ,N136,29,250280,G,0,0.93,0.90,5,U,-54,9.50"
RX,2128852,R35,TXC,N31,60,250381,E,0,0.87,0.84,5.0,U,-45.0,10.0,True,,2026-07-07T14:56:47.880+00:00,/dev/cu.usbserial-576B0005451,"RX,2128852,R35,TXC,N31,60,250381,E,0,0.87,0.84,5,U,-45,10.00"
RX,2129366,R35,TXB,N16,123,250892,G,1,0.93,0.9,5.0,U,-50.0,10.0,True,,2026-07-07T14:56:48.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2129366,R35,TXB,N16,123,250892,G,1,0.93,0.90,5,U,-50,10.00"
RX,2129848,R35,TXE,N61,121,251379,C,1,0.81,0.78,5.0,U,-50.0,9.75,True,,2026-07-07T14:56:48.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2129848,R35,TXE,N61,121,251379,C,1,0.81,0.78,5,U,-50,9.75"
RX,2129954,R35,TXI,N121,60,251480,E,0,0.87,0.84,5.0,U,-51.0,9.75,True,,2026-07-07T14:56:48.983+00:00,/dev/cu.usbserial-576B0005451,"RX,2129954,R35,TXI,N121,60,251480,E,0,0.87,0.84,5,U,-51,9.75"
RX,2130099,R35,TXA,N01,249,251626,B,1,0.2,0.18,5.0,F,-43.0,9.75,True,,2026-07-07T14:56:49.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2130099,R35,TXA,N01,249,251626,B,1,0.20,0.18,5,F,-43,9.75"
RX,2130243,R35,TXK,N151,125,251763,C,0,0.81,0.78,5.0,U,-51.0,9.5,True,,2026-07-07T14:56:49.271+00:00,/dev/cu.usbserial-576B0005451,"RX,2130243,R35,TXK,N151,125,251763,C,0,0.81,0.78,5,U,-51,9.50"
RX,2130852,R35,TXC,N31,61,252381,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-07T14:56:49.880+00:00,/dev/cu.usbserial-576B0005451,"RX,2130852,R35,TXC,N31,61,252381,G,1,0.93,0.90,5,U,-44,9.75"
RX,2131099,R35,TXA,N01,250,252626,C,0,0.81,0.78,5.0,F,-41.0,9.5,True,,2026-07-07T14:56:50.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2131099,R35,TXA,N01,250,252626,C,0,0.81,0.78,5,F,-41,9.50"
RX,2131366,R35,TXB,N16,124,252892,A,1,0.75,0.72,5.0,U,-50.0,9.75,True,,2026-07-07T14:56:50.394+00:00,/dev/cu.usbserial-576B0005451,"RX,2131366,R35,TXB,N16,124,252892,A,1,0.75,0.72,5,U,-50,9.75"
RX,2131848,R35,TXE,N61,122,253379,E,0,0.87,0.84,5.0,U,-49.0,10.0,True,,2026-07-07T14:56:50.876+00:00,/dev/cu.usbserial-576B0005451,"RX,2131848,R35,TXE,N61,122,253379,E,0,0.87,0.84,5,U,-49,10.00"
RX,2131954,R35,TXI,N121,61,253480,G,1,0.93,0.9,5.0,U,-51.0,9.5,True,,2026-07-07T14:56:50.983+00:00,/dev/cu.usbserial-576B0005451,"RX,2131954,R35,TXI,N121,61,253480,G,1,0.93,0.90,5,U,-51,9.50"
RX,2132099,R35,TXA,N01,251,253626,D,1,0.24,0.22,5.0,F,-42.0,9.25,True,,2026-07-07T14:56:51.127+00:00,/dev/cu.usbserial-576B0005451,"RX,2132099,R35,TXA,N01,251,253626,D,1,0.24,0.22,5,F,-42,9.25"
RX,2132243,R35,TXK,N151,126,253763,E,1,0.87,0.84,5.0,U,-50.0,10.25,True,,2026-07-07T14:56:51.270+00:00,/dev/cu.usbserial-576B0005451,"RX,2132243,R35,TXK,N151,126,253763,E,1,0.87,0.84,5,U,-50,10.25"
RX,2133099,R35,TXA,N01,252,254626,E,1,0.87,0.84,5.0,F,-42.0,9.5,True,,2026-07-07T14:56:52.127+00:00,/dev/cu.usbserial-576B0005451,"RX,2133099,R35,TXA,N01,252,254626,E,1,0.87,0.84,5,F,-42,9.50"
RX,2133366,R35,TXB,N16,125,254892,C,0,0.81,0.78,5.0,U,-50.0,9.5,True,,2026-07-07T14:56:52.394+00:00,/dev/cu.usbserial-576B0005451,"RX,2133366,R35,TXB,N16,125,254892,C,0,0.81,0.78,5,U,-50,9.50"
